-2.321524620056151900e+00,-1.329229354858398438e+00,5.731423497200012207e-01,-8.566234111785887562e-01,1.549487829208374023e+00,-1.995931744575500488e+00,-6.309430003166198730e-01,7.720671892166137695e-01,-3.869042873382567915e+00,-3.533049345016479048e+00,-8.254929445683954412e-03,-1.325401544570923074e+00,-1.319999575614929421e+00,3.709324598312377375e-01,-8.376758098602296032e-01,-7.316517829895019531e+00,-2.481471776962279829e+00,1.772609114646911843e+00,1.854809045791625532e+00,1.647158384323120117e+00,5.044228553771972656e+00,2.343267947435379028e-01,-2.368360280990600142e+00,1.549926638603210227e+00,-2.688468396663665771e-01,-7.592594027519226074e-01,-8.123549818992613636e-01,4.901188611984252930e-01,-5.252051353454589844e-01,-7.599016278982162476e-02,1.386281299591064275e+01,-4.964577198028564453e+00
4.476844966411591131e-01,2.767857789993286133e+00,1.140320897102355957e-01,-1.315110921859741211e+00,-2.099866390228271484e+00,-1.435633897781372070e+00,1.896082162857056108e+00,4.286202907562255859e+00,-1.411146283149719238e+00,-2.737280607223510298e+00,1.839650988578796387e+00,-5.218448638916015625e-01,3.017960190773010254e-01,-2.932070195674896240e-01,-3.496266007423400879e-01,-7.675505161285400391e+00,1.530992746353149414e+00,1.033194661140441895e+00,3.123922646045684259e-01,1.943848609924316406e+00,3.093640565872192383e+00,-4.628671646118163174e+00,-8.604884147644044079e-01,-4.384710788726807529e+00,3.324932813644408736e+00,2.043324470520019531e+00,-8.739761114120484509e-01,-3.678370237350463867e+00,3.225452899932861772e+00,1.283066272735595703e+00,1.061280918121337891e+01,-6.335422039031982422e+00
3.505072116851806641e+00,2.882407903671264648e+00,2.137244462966918945e+00,5.890916585922241211e-01,-1.050248146057128906e+00,-4.820045828819273792e-01,2.765551328659057617e+00,5.337707042694091797e+00,-3.573888242244720459e-01,-4.603192582726479271e-02,-2.678454518318176270e-01,1.184115707874297957e-01,1.696323156356811523e+00,4.434941112995148260e-01,-1.524940609931946023e+00,-7.426734447479246271e+00,-7.100729942321777344e-01,7.876647710800168678e-01,-9.302079677581785999e-01,1.937641739845276101e+00,3.413594484329223633e+00,-5.891022682189940518e+00,-5.179163217544556774e-01,-4.411968708038329190e+00,1.653621435165405273e+00,2.920845746994018555e+00,-1.669287681579589622e+00,-2.903353452682495561e+00,3.044952630996704546e+00,1.543829202651977761e+00,8.829903602600097656e+00,-7.318808555603027344e+00
-2.937122344970703125e+00,1.481694221496582253e+00,7.643340110778807706e+00,-1.214550375938415527e+00,2.973254919052124023e-01,-4.847330451011658270e-01,1.402072548866271973e+00,-3.141774415969848633e+00,-4.222537040710449219e+00,7.987358570098879174e-01,-4.935208857059479870e-01,-3.763175904750823419e-01,-1.085361123085021973e+00,2.766459465026855913e+00,-1.858532309532165305e+00,-6.301326751708984375e+00,-6.204547405242919922e+00,1.363778591156005859e+00,8.200625777244566761e-01,1.401308298110961914e+00,6.889867305755615234e+00,1.004431694746017456e-01,-1.527234554290771484e+00,1.765072703361511008e+00,-1.163542151451110618e+00,-2.073805809020996094e+00,-1.820599555969238503e+00,3.671027421951293501e+00,-1.541977286338805930e+00,-1.431635379791259544e+00,1.485709095001220881e+01,-6.838571548461914062e+00
-4.653054773807526190e-01,3.059199094772338867e+00,8.022564888000488281e+00,-2.509315013885498047e-01,5.971988439559936523e-01,5.393027067184447132e-01,1.919271230697632058e+00,-6.234558224678039551e-01,-1.171847701072692871e+00,-4.715037345886229914e-01,-2.381237506866455078e+00,1.308480620384216309e+00,-2.035157442092895508e+00,3.449700832366943359e+00,-1.683519721031188743e+00,-7.164717197418213779e+00,-3.527351379394531250e+00,7.592172026634216309e-01,-5.410448312759400524e-01,1.989807128906250000e+00,3.238421201705932617e+00,1.196261763572692871e+00,3.210026621818541925e-01,2.494138181209563931e-01,2.147923707962035855e-01,4.049086570739745539e-01,-3.017098426818847656e+00,3.350079357624053955e-01,1.462778449058532715e-01,2.310086786746979037e-01,1.325306415557861150e+01,-6.465568542480467862e+00
-3.125200005317000151e+00,-2.480300005317000345e+00,-1.147300005316999938e+00,1.489200005317000031e+00,-7.208000053169999477e-01,-3.820000053170000132e-01,-8.060000531699999804e-02,-1.056800005316999913e+00,-4.018800005316999879e+00,-3.808600005317000381e+00,1.014300005316999931e+00,1.362000053169999947e-01,-1.866200005317000032e+00,-1.375000005316999951e+00,1.148000053169999923e-01,-7.406100005317000523e+00,1.662600005317000029e+00,-2.678000005317000110e+00,5.054800005317000355e+00,-7.247000053169999623e-01,1.528300005316999943e+00,3.061700005317000262e+00,8.690000053169999461e-01,3.723000053170000267e-01,1.109700005316999860e+00,2.318000053170000130e-01,1.006200005316999935e+00,4.657000053170000098e-01,2.309200005317000315e+00,-5.832000053170000031e-01,9.822200005317000659e+00,-5.378300005317000476e+00
3.852331638336181641e+00,-1.289220929145812766e+00,-5.335702896118163174e+00,-8.405364751815794788e-01,2.673953533172607422e+00,1.388419985771179199e+00,-5.832616090774536133e-01,1.695546627044677512e+00,7.967593073844908558e-01,-1.703854441642761230e+00,1.690440177917480469e+00,-1.450577855110168457e+00,9.204111099243164062e-01,2.481787055730819980e-01,-1.520001530647277832e+00,-8.614929199218750000e+00,4.049649238586425781e+00,9.692925214767456055e-02,-1.921754598617553711e+00,2.575985908508300781e+00,2.171275138854980913e+00,-3.871813774108887163e+00,-2.602054834365844727e+00,-8.361239433288575329e-01,-9.987933635711667701e-01,-5.585210919380187988e-01,9.417290687561036266e-01,-3.761359691619872603e+00,5.755373001098633701e+00,3.718458712100983221e-01,3.447394073009490412e-01,-4.898542404174804688e+00
2.073300005317000316e+00,-3.847900005317000272e+00,3.219700005317000180e+00,1.127100005316999942e+00,4.293900005317000002e+00,7.073000053169999912e-01,-3.684700005317000038e+00,-1.744900005316999847e+00,-4.363800005317000519e+00,8.065000053169999461e-01,1.344100005317000024e+00,-7.276000053169999759e-01,2.490700005317000088e+00,2.084700005317000393e+00,2.551800005317000242e+00,-5.032700005317000347e+00,-3.172000005317000326e+00,1.526100005316999964e+00,1.137200005316999940e+00,1.650600005317000019e+00,7.757300005317000036e+00,5.307600005317000047e+00,-3.840800005317000387e+00,3.636900005316999973e+00,-3.168800005317000235e+00,1.862300005317000018e+00,-2.174900005317000229e+00,5.504700005316999878e+00,7.425000053170000003e-01,-1.587000053170000147e-01,1.184720000531700101e+01,-4.937500005317000173e+00
-3.474892139434814453e+00,1.554123163223266602e+00,1.721945405006408691e-01,6.875455379486083984e-01,-3.041193008422851562e+00,-2.796325683593750000e+00,-2.607763409614562988e-01,-4.922985434532166082e-01,-5.039453506469727451e+00,-7.738105654716491699e-01,1.308040171861648282e-01,-2.781186580657958984e+00,1.105309247970581055e+00,-1.819837331771850364e+00,3.736014127731323242e+00,-4.510227203369139737e+00,-1.907425880432128462e+00,1.254803419113159402e+00,6.941223621368408203e+00,-8.022655248641965553e-01,4.319911479949951172e+00,4.038322925567626065e+00,1.810978889465331587e+00,-1.513993501663208008e+00,1.426413416862487793e+00,1.906555652618407981e+00,-1.429280400276184082e+00,1.061824560165405273e+00,2.370307445526123047e+00,-4.385518729686736505e-01,1.341491699218750000e+01,-5.717332363128662109e+00
3.694000053170000131e-01,3.541600005317000033e+00,7.354500005316999989e+00,2.528400005317000154e+00,-6.281000053169999431e-01,-1.862100005317000040e+00,1.911600005316999917e+00,-8.805000053169999008e-01,-3.666000005317000099e+00,1.742700005316999867e+00,-2.548900005317000339e+00,2.798100005316999983e+00,1.589200005316999897e+00,5.700000531700000206e-02,2.394800005317000213e+00,-3.866700005316999977e+00,-1.615600005316999876e+00,-9.272000053169999756e-01,1.687600005316999940e+00,-2.077500005317000298e+00,4.768500005317000578e+00,-3.870000531699999829e-02,6.735000053169999390e-01,-1.573200005316999883e+00,3.445800005317000370e+00,2.456100005317000345e+00,-4.527000053169999982e-01,1.771900005316999982e+00,1.109100005316999926e+00,1.429500005316999944e+00,1.465860000531700003e+01,-5.871700005316999871e+00
-3.687782764434815341e+00,-3.094303607940673384e+00,2.505255937576293945e+00,-1.170542716979980691e+00,-5.536754131317138672e-01,-2.710650444030761719e+00,6.150919795036315918e-01,1.782695174217223899e+00,-4.095877647399902344e+00,-2.658692121505737305e+00,4.441232979297637939e-02,-2.097398281097412109e+00,-1.052765324711799622e-01,-6.160674691200256348e-01,-7.422722578048704944e-01,-7.296365261077881748e+00,-3.787369012832640713e+00,1.698734998703002708e+00,1.894547343254089133e+00,1.398135662078857422e+00,7.745821952819824219e+00,-8.313434123992919922e-01,-9.028272628784179688e-01,-1.577469557523727139e-01,4.892875254154204767e-01,9.641309380531312145e-01,-8.722178637981414795e-03,1.125790715217590332e+00,7.781179547309875488e-01,-2.108673751354217252e-01,1.512308311462402521e+01,-6.333813190460205078e+00
-9.838000053169999592e-01,8.075000053169999470e-01,4.242400005317000122e+00,-5.120000053169999621e-01,2.751600005316999997e+00,6.247000053169999845e-01,-4.000000531700000084e-02,-6.478000053169999939e-01,-4.098800005316999950e+00,7.376000053169999848e-01,-7.519000053169999642e-01,1.078900005316999922e+00,-1.183100005316999992e+00,-1.661000053170000046e-01,1.693500005316999957e+00,-7.677800005317000576e+00,-6.064600005317000608e+00,1.372500005317000005e+00,1.224900005317000051e+00,9.207000053169999143e-01,6.852700005316999743e+00,6.197000005317000237e+00,1.131600005316999891e+00,4.722600005317000083e+00,-1.556300005316999968e+00,-1.099500005316999873e+00,-8.202000053169999916e-01,6.971700005317000404e+00,-7.003000053169999850e-01,-1.058400005316999959e+00,1.589550000531700036e+01,-7.389600005316999898e+00
9.517000053169999418e-01,7.234000053169999944e-01,6.581000053169999697e-01,3.850000053170000158e-01,3.130000053170000074e-01,1.750000053169999958e-01,8.004000053169999518e-01,7.073000053169999912e-01,8.996000053169999067e-01,5.572000053169999800e-01,4.300000053170000003e-01,2.754000053169999851e-01,6.563000053169999459e-01,5.639000053169999083e-01,3.271000053170000088e-01,3.031000053169999875e-01,8.410000531699998727e-02,5.871000053169999067e-01,2.197000053170000133e-01,4.582000053170000031e-01,9.473000053169999823e-01,2.690000531700000030e-02,5.302000053169999561e-01,8.989000053169999838e-01,8.244000053169999731e-01,7.444000053169999020e-01,8.146000053169999422e-01,5.578000053169999140e-01,7.069000053169999243e-01,6.389000053169999749e-01,3.959000053169999811e-01,4.476000053170000048e-01
-3.384799003601074663e+00,-5.899515151977539062e-01,4.218155860900878906e+00,-9.085213541984558105e-01,-2.544425010681152344e+00,-2.066507101058959961e+00,2.985487222671508345e+00,-1.174013972282409446e+00,-2.052614212036132812e+00,-1.745214700698852317e+00,-9.446882605552674450e-01,-2.823351383209228516e+00,-2.607543945312499556e+00,2.850378990173339844e+00,-2.104713767766952237e-01,-5.316782951354981357e+00,-5.740561008453369141e+00,2.027124166488647461e+00,3.052352666854858398e+00,2.083640098571777344e+00,7.730886459350586826e+00,3.250802040100097212e+00,3.311429738998412642e+00,4.285009860992431641e+00,1.875286996364593228e-01,3.188740968704224521e+00,-9.669284224510193981e-01,3.855760097503662553e+00,-2.603783309459686279e-01,8.643657565116882324e-01,1.622554969787597301e+01,-7.936333179473876953e+00
-2.945603847503662109e+00,-3.172185420989990234e+00,1.661083698272705078e+00,-1.746414780616760476e+00,-3.940267488360404274e-02,-6.140797212719917297e-02,2.000419378280640093e+00,-2.497179061174392978e-01,-3.314402818679809126e+00,-1.581963181495666504e+00,7.030848264694212757e-01,-2.610892057418823242e+00,-1.548134237527847012e-01,1.212445199489593506e-01,1.304769396781921165e+00,-7.686524868011473721e+00,-3.828392267227172852e+00,-9.861339926719664417e-01,2.079813718795776367e+00,5.164075374603272373e+00,6.964683055877685547e+00,3.789262056350708008e+00,-1.072611212730407493e+00,2.485149383544921431e+00,-7.310638427734373890e-01,5.395756959915160023e-01,-1.269904971122741699e+00,5.082117080688476562e+00,4.768836498260498047e+00,-2.510828971862793413e+00,1.109123516082763494e+01,-8.087353706359861505e+00
2.242100005317000377e+00,-1.687400005316999962e+00,-1.398100005316999850e+00,3.832000053169999920e-01,3.063000005317000340e+00,-3.382500005317000014e+00,-2.204800005317000267e+00,-1.737500005316999996e+00,-3.486000005317000383e+00,-2.845600005317000303e+00,-7.738000053169999948e-01,2.907800005317000114e+00,-1.760000005316999960e+00,-3.992600005317000100e+00,-1.266100005316999955e+00,-8.133500005316999903e+00,-3.549000005317000106e+00,8.823000053169999246e-01,1.875400005316999907e+00,1.959700005316999949e+00,2.020600005317000125e+00,1.158400005317000048e+00,2.083400005317000314e+00,-1.028700005316999899e+00,-2.065700005317000265e+00,-7.063000053169999903e-01,-1.431000005317000001e+00,6.200000005317000351e+00,4.601500005316999875e+00,1.746500005316999893e+00,9.726600005316999642e+00,-4.162400005317000051e+00
-1.967182278633117676e+00,-1.599301218986511453e+00,-2.533987998962402344e+00,-2.201195240020751953e+00,-3.440967500209808350e-01,-1.886726737022399902e+00,9.214211702346799537e-01,2.451008319854736328e+00,-2.510482549667358398e+00,-3.423606157302856001e+00,1.334413290023803489e+00,-1.530178666114806907e+00,-8.703262209892274059e-01,2.252521216869353970e-01,-1.838122010231018066e+00,-7.603115558624267578e+00,3.010135173797607422e+00,-6.589905619621275745e-01,2.570114135742187500e+00,1.936952233314513938e+00,2.813016176223754883e+00,-2.480221271514892578e+00,-3.002543747425079346e-01,-1.212828874588012695e+00,1.698894023895263894e+00,-9.219092726707458496e-01,9.731233119964599609e-01,-3.439010143280028853e+00,2.312350511550904208e+00,1.871391534805297574e-01,9.528926849365234375e+00,-4.678350925445555752e+00
3.690700005317000265e+00,-8.268000053169999308e-01,9.879000053169999518e-01,2.274600005317000129e+00,5.182840000531700042e+01,2.608300005317000014e+00,-2.780900005317000101e+00,-6.432000053169999454e-01,-1.447500005316999960e+00,4.340500005316999754e+00,5.171000053169999555e-01,1.070700005316999937e+00,3.711500005317000195e+00,-1.241200005317000032e+00,-7.988000053169999060e-01,-5.670200005317000524e+00,-3.806000053170000008e-01,6.659000053169999989e-01,-1.107000053169999998e-01,2.975200005317000240e+00,9.091000053169999706e-01,-2.597400005317000105e+00,-3.587000005317000362e+00,-2.491500005316999999e+00,-4.760000531700000342e-02,-1.702800005317000043e+00,-1.380500005317000012e+00,-3.382800005317000203e+00,4.085700005317000283e+00,1.878600005316999999e+00,1.846800005316999949e+00,-3.940100005317000331e+00
-5.119000053169999731e-01,-3.220300005317000114e+00,7.440000531699998698e-02,-3.206200005317000112e+00,6.480000531699998956e-02,2.158800005317000004e+00,9.860000531699998627e-02,1.847000053170000100e-01,-1.071100005316999892e+00,-3.243000005317000056e+00,1.264800005316999876e+00,2.153100005316999965e+00,4.940800005317000476e+00,4.451000053170000026e-01,-3.505000053169999852e-01,-7.026600005317000353e+00,9.090000053169999816e-01,2.180500005317000056e+00,-3.058000005317000003e+00,3.762800005317000096e+00,4.839900005317000264e+00,3.525500005317000252e+00,2.767400005317000034e+00,-2.922800005317000238e+00,3.493600005316999990e+00,-2.140000531699999889e-02,-1.091000005316999921e+00,3.744500005317000113e+00,1.666200005316999855e+00,-4.234000053170000055e-01,6.749500005317000451e+00,-4.838900005316999930e+00
2.740500005317000110e+00,3.946000053170000132e-01,7.670500005316999825e+00,4.364800005316999965e+00,-1.935800005316999917e+00,6.208000053169999699e-01,-9.081000053169999697e-01,8.365000053169999727e-01,-4.114700005317000198e+00,-7.463000053169999148e-01,-2.445000053170000021e-01,1.543400005317000057e+00,-9.669000053169999331e-01,-1.608600005316999981e+00,4.205000053169999918e-01,-4.824400005316999973e+00,-8.023600005317000239e+00,-6.636000053169999191e-01,-5.216000053169999040e-01,-4.555000053170000229e-01,4.380400005317000023e+00,5.050900005317000563e+00,4.108000005316999825e+00,-1.480100005316999923e+00,-5.347000053169999045e-01,-2.410000053169999989e-01,-3.195100005317000225e+00,-2.595100005317000136e+00,1.806800005316999913e+00,-2.267600005317000011e+00,1.822700000531699871e+01,-3.825000005317000351e+00
-1.993289113044738770e+00,-2.809860408306121271e-01,4.220524311065673828e+00,1.209779143333435281e+00,1.860016107559204102e+00,-1.606041312217712402e+00,7.417078018188476562e-01,-4.774940758943557739e-02,-1.891856908798217551e+00,-1.710348725318908469e+00,-1.188996076583862305e+00,1.632038354873657449e+00,7.490205168724060059e-01,2.642683506011962891e+00,-4.157608509063720703e+00,-5.803782463073729581e+00,-3.025289773941040039e+00,1.483208179473876731e+00,1.695289731025695801e+00,-9.377655982971192516e-01,5.314562797546386719e+00,-1.832505941390991211e+00,-2.039638042449951172e+00,-2.725059509277343750e+00,1.495153784751892090e+00,-1.147080063819885032e+00,1.138651251792907493e+00,-2.982674360275268999e+00,-1.122792959213256836e+00,1.045402660965919495e-01,1.321956825256347656e+01,-6.041556835174561435e+00
